Runs	UMAP1	UMAP2	CellType	NumofReads
SRR1781229	3.56440014679448	-12.8455781032852	BJ	39372
SRR1781231	4.13206763107792	-12.9749650051406	BJ	28820
SRR1781232	2.92717356522099	-12.0303629925064	BJ	3268
SRR1781233	3.85975308258549	-12.332553773146	BJ	38278
SRR1781234	4.30917401154057	-13.378153710585	BJ	52196
SRR1781235	3.03310007889286	-13.4784735729507	BJ	31382
SRR1781237	2.9176063044788	-12.8693808605484	BJ	11318
SRR1781238	4.27756304581181	-13.6452120830825	BJ	45040
SRR1781239	2.99846334297673	-13.8662900020889	BJ	22332
SRR1781241	4.11142630417363	-13.4861592342666	BJ	63010
SRR1781243	3.97503228027836	-13.4020623256973	BJ	45084
SRR1781244	2.99673337776677	-13.2970723202041	BJ	16290
SRR1781245	4.32992739517704	-13.1212042858413	BJ	48108
SRR1781246	3.10321612198368	-13.1629637768081	BJ	27092
SRR1781249	3.10134978134648	-13.2571333935073	BJ	29936
SRR1781250	4.3950552447559	-13.6252078106216	BJ	51874
SRR1781251	2.9744169219257	-12.0813197185806	BJ	2868
SRR1781253	2.95503372986332	-13.8702677776626	BJ	30686
SRR1781254	4.20297999222294	-12.933233170729	BJ	47890
SRR1781255	4.07342095215336	-13.8523892452529	BJ	50472
SRR1781256	3.01872629959599	-13.9529570629409	BJ	29442
SRR1781257	4.11784691650883	-13.1935357143692	BJ	36702
SRR1781259	3.98019022781865	-12.2708243419937	BJ	30276
SRR1781260	3.64106936295048	-12.873680978041	BJ	33522
SRR1781261	3.12336916763798	-13.2767352154068	BJ	20640
SRR1781263	3.66357321579472	-13.0762499859146	BJ	24306
SRR1781264	4.22588009674565	-13.8708199550918	BJ	54702
SRR1781265	2.9865645869495	-12.9505251934341	BJ	12562
SRR1781266	4.09480471451298	-13.191157250624	BJ	41596
SRR1781269	4.03510804016606	-12.48790541194	BJ	34998
SRR1781270	4.41435808975712	-13.1746834804824	BJ	57828
SRR1781271	3.81835980255619	-12.1715125133804	BJ	25478
SRR1781272	4.18569083054081	-12.5167550136856	BJ	35878
SRR1781273	3.06551594574467	-13.8793009807876	BJ	30010
SRR1781274	4.51701302368657	-13.5147532512954	BJ	52106
SRR1781276	4.18376583893315	-13.8888367702774	BJ	53572
SRR1781277	2.99569053490178	-11.9610747387222	BJ	5056
SRR1781278	4.13623137314335	-12.8049897243789	BJ	39476
SRR1781279	3.99250693161503	-13.5484437038711	BJ	35408
SRR1781280	4.02294535477177	-12.9051627208999	BJ	36558
SRR1781281	4.03965325195805	-13.308103471022	BJ	38278
SRR1781282	2.99517125923649	-13.9196995785049	BJ	20840
SRR1781283	2.84684963066594	-11.8684691479019	BJ	3764
SRR1781284	2.96716923553959	-12.7587822964004	BJ	16896
SRR1781285	3.12334580261723	-12.9732140590957	BJ	17520
SRR1781286	4.25965685684697	-12.641056924086	BJ	38712
SRR1781287	3.43431897003666	-12.9943551113418	BJ	21652
SRR1781288	3.64969677765385	-13.0585593273452	BJ	28116
SRR1781290	3.0247201426746	-13.3964718868545	BJ	24658
SRR1781291	4.19314331848637	-12.4112624218277	BJ	53222
SRR1781292	3.8168286784412	-13.1755007793716	BJ	31578
SRR1781293	4.0813459857227	-13.9299058010391	BJ	55314
SRR1781294	4.48973412354008	-13.403996377211	BJ	74782
SRR1781295	4.16856427032963	-12.4582175304702	BJ	42112
SRR1781296	3.83561034042851	-12.7097891857437	BJ	32150
SRR1781297	3.03897852737919	-13.6325072338394	BJ	24500
SRR1781298	3.23313898880497	-13.809378533583	BJ	37510
SRR1781299	3.37216849167363	-13.0187863399795	BJ	28296
SRR1781300	3.95870251495854	-12.331146149855	BJ	29618
SRR1781301	3.65355152924076	-12.0957039882949	BJ	15722
SRR1781303	3.93142027695195	-13.5020951320938	BJ	30502
SRR1781305	4.38018078644291	-13.7091635753921	BJ	77180
SRR1781306	3.99706692535893	-13.2270726253799	BJ	40262
SRR1781308	3.60280699570195	-12.5312747051528	BJ	20964
SRR1781309	2.85475320656315	-11.879880814772	BJ	2234
SRR1781310	3.90250582535282	-13.8413905193618	BJ	41216
SRR1781311	3.20684666473881	-13.3742951443008	BJ	28062
SRR1781312	3.59785885651127	-12.2087935497573	BJ	18074
SRR1781313	3.05527825195805	-12.7106980373672	BJ	12946
SRR1781314	3.80573458511845	-12.3768347790054	BJ	23206
SRR5584193	8.68617005188481	4.46888575055089	K562	65852
SRR5584194	5.28541464645878	0.947767075657954	K562	22738
SRR5584196	7.72229809601323	2.07937225796666	K562	26922
SRR5584198	6.05768246490971	2.1351271579453	K562	29826
SRR5584199	9.5301985247852	3.02288040616002	K562	118628
SRR5584200	7.26750702698246	2.19885704018559	K562	22996
SRR5584201	6.91089577515141	-1.94782534144435	K562	5278
SRR5584202	9.01599354584233	2.88370093800511	K562	23342
SRR5584203	8.91501564819828	-0.142725734930376	K562	19622
SRR5584204	8.77787251312748	0.324735672254225	K562	17232
SRR5584205	5.46393198807255	-0.161715059500078	K562	13850
SRR5584206	8.12195820648686	3.18618187405553	K562	21998
SRR5584207	6.16441674072758	2.29284557797398	K562	30946
SRR5584209	8.40524430115238	4.90075454213109	K562	66082
SRR5584210	9.48946614105717	2.89490351178136	K562	28570
SRR5584211	7.77664894897953	3.06604489781346	K562	33120
SRR5584212	7.98450798828617	-0.706763534765581	K562	6168
SRR5584213	9.31405205566899	2.94185707070317	K562	90512
SRR5584214	8.09437222321049	6.14966592289891	K562	95056
SRR5584215	8.00405640442387	5.0443216273972	K562	75610
SRR5584216	9.32819695312992	2.77032908894505	K562	25328
SRR5584217	9.18320031006352	-2.07397618792568	K562	2290
SRR5584218	8.61158604462162	5.84456834294285	K562	99738
SRR5584219	7.5471605761768	2.15983519055333	K562	20496
SRR5584220	9.51451344330326	3.15207585789647	K562	29616
SRR5584221	6.97907633621708	2.76725098587956	K562	24870
SRR5584222	6.07051749069706	2.07321891285863	K562	15828
SRR5584223	8.91525692780033	4.80226239659276	K562	53348
SRR5584224	9.15329117615238	-0.597727685194353	K562	7922
SRR5584225	9.31623406250492	2.95464763142552	K562	36254
SRR5584226	7.78256077606694	1.17270712651696	K562	38524
SRR5584227	7.82812161285893	4.19744238354649	K562	104792
SRR5584228	7.81639237244145	5.13707551457371	K562	81602
SRR5584229	8.09705109436528	2.94575318791356	K562	17462
SRR5584230	8.1961273654224	4.90309581257786	K562	66578
SRR5584231	9.53544659454838	2.69683584668126	K562	172876
SRR5584232	6.79520411331669	3.16869101025548	K562	34356
SRR5584233	8.96426625092045	3.27860745884862	K562	43338
SRR5584234	7.0710224612476	3.77469953991856	K562	41750
SRR5584235	6.24138731796757	1.9419822404572	K562	23716
SRR5584236	8.91905922729985	-0.945661096792558	K562	6050
SRR5584237	7.03851361114994	2.30470261074986	K562	29524
SRR5584238	8.90565914948002	2.6433423469254	K562	25078
SRR5584239	7.77858967621342	4.89494833447423	K562	51882
SRR5584240	7.76338620026127	2.73332557179417	K562	34760
SRR5584241	8.31292958099858	5.11597785450902	K562	69742
SRR5584242	8.00983280975834	1.27277213432278	K562	35740
SRR5584243	8.65778775055424	0.755424604792257	K562	14568
SRR5584244	9.30904145081059	-0.907061963301042	K562	5794
SRR5584246	7.75833363373295	4.03534826733555	K562	55570
SRR5584247	7.58007664520756	4.23801931836095	K562	52072
SRR5584248	7.32273621399418	3.68057164647069	K562	37918
SRR5584249	6.54164404709355	2.6731776902863	K562	39898
SRR5584250	9.19777531464115	1.94480380513157	K562	18316
SRR5584251	9.29848904449955	-2.291027217131	K562	10430
SRR5584252	7.64567608673588	4.11840018727269	K562	59264
SRR5584253	7.15948338348881	2.37385222413029	K562	28508
SRR5584254	9.54825730164067	-1.60851278803859	K562	3334
SRR5584255	8.45312256653324	3.20230588414158	K562	32678
SRR5584256	6.90510935623661	2.08076807953801	K562	21530
SRR5584257	8.55139298279301	4.13775929905858	K562	44136
SRR5584258	9.35937447388188	-2.05162492297206	K562	3052
SRR5584259	7.58610482056157	3.54371771313634	K562	35292
SRR5584260	7.55460305054203	5.22056827046361	K562	85286
SRR5584261	6.75541205246464	3.5738352248856	K562	42658
SRR5584262	9.14400238831059	1.44937464692082	K562	15160
SRR5584263	8.56603855927006	4.91979870297398	K562	66896
SRR5584266	6.84140438873783	3.47153982617345	K562	40012
SRR5584267	8.82438702423588	4.95906695820775	K562	58682
SRR5584268	7.50237889130131	4.89409718014683	K562	54904
SRR5584269	6.88073773224369	2.12280008294072	K562	24272
SRR5584270	8.22848839600102	-0.525922684889177	K562	10086
SRR5584271	8.67164463837162	4.46394381024327	K562	52532
SRR5584272	7.35900730927006	0.290115387220045	K562	22200
SRR5584273	7.67735905487553	5.10722312428441	K562	76266
SRR5584274	8.44783444244877	5.92423305012669	K562	90494
SRR5584275	9.17152066071049	0.137011201162001	K562	13938
SRR5584276	8.7497744067432	2.24169322945561	K562	17972
SRR5584277	6.23845238525883	2.20400843121495	K562	24830
SRR5584278	9.1185602648975	3.94115981556859	K562	54648
SRR5584279	7.5999474032642	3.32965669133153	K562	28384
SRR5584280	7.56347317535893	3.95642146565404	K562	43024
SRR5584281	7.87748951752201	-0.995508461218218	K562	5834
SRR5584282	7.35777611572758	0.485790968913695	K562	10868
SRR5584283	8.58276982147709	2.9139882037827	K562	25962
SRR5584284	8.7557901843311	2.8525092313477	K562	29162
SRR5584286	8.72698445160404	3.14090475537266	K562	41112
SRR5584287	7.50723023254887	2.42552182175603	K562	22150
SRR5584288	8.11369747955815	3.6889372775742	K562	39304
SRR5584289	8.89013237793461	-0.89006569884334	K562	4684
SRR5584290	6.88942665894047	-0.519910602789263	K562	10930
SRR5584291	7.13598484833256	2.58694216706242	K562	29024
SRR5584292	7.87517018158451	2.17471715905156	K562	25792
SRR5584293	9.13898320038334	4.13480076291051	K562	60570
SRR5584294	9.29893536407963	2.99994573094334	K562	84548
SRR5584295	9.22133107025639	-0.71719542048488	K562	4760
SRR5584296	8.96718258698002	5.87075290181126	K562	143940
SRR5584297	6.89395041306034	1.36347562171902	K562	22438
SRR5584298	6.88362784225956	3.39871153332677	K562	49470
SRR5584299	6.6556696398975	2.15828439690556	K562	21406
SRR5584300	7.71418328125492	-2.55890384219203	K562	2324
SRR5584301	8.88312668640629	2.05001005627598	K562	16578
SRR5584302	7.03423447449223	2.48114404179539	K562	27622
SRR5584303	6.57923121292607	-0.901274590711931	K562	7278
SRR5584304	6.750753353429	1.84834590651478	K562	18728
SRR5584305	8.78818459351078	3.57376703717198	K562	40556
SRR5584306	9.22480244476811	3.06596693493809	K562	29070
SRR5584307	8.06120629150883	2.80260583855595	K562	28400
SRR5584308	9.16790909607426	1.31104874708142	K562	19920
SRR5584309	7.39056248505131	2.39640840985264	K562	30058
SRR5584310	7.24707455475346	1.73415216900792	K562	20340
SRR5584311	9.14687676270024	0.801183671731611	K562	15714
SRR5584312	7.8774885638477	0.298341066617628	K562	9790
SRR5584313	8.41642136414067	0.0507948110290968	K562	37578
SRR5584314	9.10708374817387	-2.3076812317184	K562	2432
SRR5584315	6.86735482056157	2.25398752190556	K562	25880
SRR5584316	7.41431088287846	4.22796306111302	K562	45218
SRR5584317	8.64210076172367	-0.651662020902971	K562	7924
SRR5584318	8.19579262573735	2.51876041390385	K562	23396
SRR5584320	8.09233612854496	2.03360864617314	K562	27868
SRR5584321	7.69449086029545	4.02886161305394	K562	51786
SRR5584322	7.77269024689213	1.67490276791539	K562	24238
SRR5584323	9.02125592072026	-2.2559827854446	K562	3676
SRR5584324	7.89019245941655	3.89606484868016	K562	48982
SRR5584325	6.99111122925297	1.34628006913151	K562	20142
SRR5584326	8.50283093292729	2.62616965271916	K562	23258
SRR5584327	9.10683102448002	1.43145120241131	K562	18966
SRR5584328	8.18853611786381	1.09692092337098	K562	13966
SRR5584329	8.16436142761723	4.49089488484349	K562	48986
SRR5584330	7.03325314362065	2.91864189602818	K562	34966
SRR5584331	7.99870915253178	3.26115378834691	K562	35346
SRR5584332	8.8239988787891	4.55161437489476	K562	39074
SRR5584333	9.5799974902393	2.72203144528355	K562	24824
SRR5584334	8.6366905673267	0.662941933650633	K562	14820
SRR5584335	9.14248413879887	4.00250730015721	K562	56230
SRR5584336	6.94008202393071	-2.82869496844325	K562	201758
SRR5584337	8.28676838715092	-1.94905105135951	K562	4852
SRR5584338	6.40626950104252	1.14595066108193	K562	21008
SRR5584339	9.41174073059574	-0.712567239027361	K562	8198
SRR5584340	7.97362561066166	-0.0243096639922655	K562	9316
SRR5584342	9.20295471985356	0.995884125162026	K562	15792
SRR5584343	9.64789528687016	2.51275548436131	K562	21450
SRR5584344	8.08420891602055	1.45041337706532	K562	21810
SRR5584345	8.50184483368412	3.33541068531956	K562	34428
SRR5584347	8.63152642090336	-1.87749043009792	K562	4130
SRR5584348	9.19846482117192	3.96701869465794	K562	44316
SRR5584349	6.05758709747807	1.03713896967854	K562	21580
SRR5584350	8.41227574188725	0.866322347004076	K562	20192
SRR5584351	6.96545023758427	0.774393380660673	K562	15146
SRR5584352	8.5565657122852	0.609309912700316	K562	12302
SRR5584354	7.93890423614994	0.678299278993269	K562	113252
SRR5584355	7.90821595032231	1.79929873444523	K562	24316
SRR5584356	9.23216862518803	-2.27871432803188	K562	4598
SRR5584357	9.16983074982182	-2.34273329279933	K562	3134
SRR5584358	8.63405365784184	2.55700120427098	K562	28720
SRR5584359	9.273054550481	4.05083999134984	K562	43762
SRR5584360	8.21202320892826	-1.66622105143581	K562	3762
SRR5584361	9.09603638489262	2.79756888844456	K562	27802
SRR5584362	8.07502407867924	1.74865010477986	K562	26426
SRR5584363	8.79072327454106	3.11661776997533	K562	32974
SRR5584364	6.95289463837162	-0.339179187040666	K562	16098
SRR5584365	9.37735218842045	-1.69660583041225	K562	2842
SRR5584366	8.08743901093022	-1.41903129122768	K562	4318
SRR5584367	8.97671551544682	3.48587688900914	K562	51300
SRR5584368	9.61442227203861	3.14179977871861	K562	28534
SRR5584369	7.39014954407231	2.27193531491246	K562	27596
SRR5584370	6.61094803650395	1.61021730401005	K562	17930
SRR5584371	7.37181897003666	2.22033998467412	K562	25298
SRR5584372	7.26855034668461	-2.86715164683376	K562	26636
SRR5584373	9.17068810303227	-0.0352732231429613	K562	15418
SRR5584374	9.1046671374561	0.338880748529097	K562	11610
SRR5584375	8.53405423004643	2.39822122551884	K562	21542
SRR5584376	7.71507019836918	1.002867830027	K562	20646
SRR5584377	7.32630295593754	-2.76327267191921	K562	2516
SRR5584378	7.9583630069019	5.30020770527806	K562	67700
SRR5584379	8.62924523193852	0.349642128724714	K562	10320
SRR5584380	9.146833847356	3.23772010304417	K562	35064
SRR5584381	9.21140808899418	-2.00492587588344	K562	2946
SRR5584382	9.03376717407719	0.545742274303099	K562	17880
SRR5584383	8.83599705536381	0.122611374635359	K562	12096
SRR5584385	9.02396340210453	5.18135461308446	K562	81174
SRR5584386	7.66734261353032	3.16426453091588	K562	36200
SRR5584387	9.57837242920414	3.77016481854405	K562	77322
SRR5584388	6.96276135284916	-0.604506283026079	K562	6950
SRR5584389	6.87498230774418	0.3406524369904	K562	11844
SRR5584390	8.03849835236088	1.01990967341151	K562	11170
SRR5584391	9.5192064746143	3.73099264599766	K562	34356
SRR5584392	5.9997539027454	0.951370375271996	K562	13788
SRR5584393	7.85170788605229	1.47961494423833	K562	20084
SRR5584394	7.78894181091801	5.74344596363988	K562	102420
SRR5584395	8.31896538574711	6.22096023060765	K562	124252
SRR5584396	7.88069386322514	4.38934168316807	K562	69312
SRR5584397	8.75770993073002	6.3528309772202	K562	146088
SRR5584398	8.45296521027104	5.67002019383397	K562	125980
SRR5584399	8.56279988129154	6.18648347355809	K562	126594
SRR5584400	8.22659916718022	6.05905112721409	K562	153354
SRR5584401	8.45939106781498	6.4531351039597	K562	120996
SRR5584402	9.34525818665043	4.11687859990086	K562	80950
SRR5584403	8.68047756989018	5.9241143176743	K562	182892
SRR5584404	8.14392323334233	5.94024524189915	K562	134462
SRR5584405	8.64925141174809	6.56049642064061	K562	163154
SRR5584406	8.69133038361088	6.57325419880833	K562	149840
SRR5584407	9.0390514834644	5.11752423741307	K562	76896
SRR5584408	7.63923497040287	-1.49217119715724	K562	3850
SRR5584409	7.44477791626469	-1.52765169642482	K562	4088
SRR5584410	9.00118870575444	5.11807641484227	K562	95512
SRR5584411	9.52540249664799	3.28232750393834	K562	37988
SRR5584412	7.90539402802006	5.92228755452122	K562	130430
SRR5584413	8.904402206731	3.21321043469395	K562	32836
SRR5584414	9.50602478821293	2.53190633751835	K562	18034
SRR5584415	8.13276142914311	6.10160788990941	K562	93964
SRR5584416	7.49118370850102	4.61548623539891	K562	67386
SRR5584417	9.09859700043217	5.17401084401097	K562	76192
SRR5584418	7.46247715790287	2.74504658677067	K562	30824
SRR5584419	6.78836865265385	3.29415592648472	K562	34142
SRR5584420	7.84411568481938	-0.658677606802324	K562	5778
SRR5584421	6.86900610764042	3.56529387928929	K562	63786
SRR5584422	7.72190327484623	3.19828519322362	K562	42474
SRR5584423	7.64075035889164	5.11618241764989	K562	65456
SRR5584424	9.49406094391361	2.8587565133759	K562	28778
SRR5584425	8.47043843109623	5.28945216633763	K562	84524
SRR5584426	6.79118771393315	3.2420550296494	K562	47362
SRR5584427	7.73090786774174	-2.15548840067897	K562	2704
SRR5584428	8.80367226440922	6.04406747319188	K562	150840
SRR5584429	8.62115807373539	5.60767325856175	K562	79036
SRR5584430	9.35196919281498	2.63510570027318	K562	19618
SRR5584431	7.90094990570561	-1.90589228175197	K562	3368
SRR5584432	8.16331620056645	6.30191335179295	K562	166942
SRR5584433	8.38176960785404	6.16698131062474	K562	108458
SRR5584434	7.37040085632817	3.90811690785374	K562	34368
SRR5584435	7.87085480530278	1.08055046297993	K562	11768
SRR5584436	7.7263540728809	5.64370688893284	K562	105522
SRR5584437	6.88060898621098	-0.270242481451372	K562	7308
SRR5584438	7.50460858185307	4.55047473408665	K562	58324
SRR5584439	8.19733948547856	6.25932416417088	K562	136786
SRR5584440	8.72880978424565	5.08752927281346	K562	67394
SRR5584441	8.7172569735767	6.47029075123753	K562	135138
SRR5584442	6.94984526474491	-0.852141409139971	K562	4974
SRR5584443	8.61147637207524	6.19200810887303	K562	127734
SRR5584444	9.18747086365238	4.85375222660985	K562	50472
SRR5584445	9.01597924072758	4.42775759198155	K562	48238
SRR5584446	6.9833907588245	1.0277639935204	K562	15324
SRR5584447	7.88760800201908	5.90580234028783	K562	116306
SRR5584448	7.62622780640141	1.46064952113118	K562	19962
SRR5584449	8.80682606537358	6.39687356450047	K562	138926
SRR5584450	8.94758648712651	4.08329185940709	K562	43756
SRR5584451	8.73378510315434	6.4254890392014	K562	562062
SRR5584452	8.4919208987476	6.38191804387059	K562	129588
SRR5584453	8.34244675476567	6.40983828999486	K562	166302
SRR5584454	7.99829144318119	5.93826207615819	K562	137294
SRR5584455	8.76396603424565	5.28783521153416	K562	99198
SRR5584456	8.68118996460453	6.22553071476903	K562	704714
SRR5584457	8.91236347992436	5.12241849400487	K562	94548
SRR5584458	7.71325344879643	3.7546966979691	K562	46892
SRR5584459	7.83030838806645	4.17281565167393	K562	58738
SRR5584460	8.32138485748783	0.879525811452528	K562	13118
SRR5584461	9.17479462463871	4.01607903935399	K562	36274
SRR5584462	9.59698529083744	2.61090096928563	K562	28636
SRR5584463	8.86389298279301	6.21970042683568	K562	89604
SRR5584464	8.09020371277348	1.1720493743607	K562	15444
SRR5584465	7.70918030579106	5.43335208394017	K562	93426
SRR5584466	7.21641774017826	3.96448478199925	K562	57490
SRR5584467	7.61945099670903	5.55639895894017	K562	111086
SRR5584468	8.86329884369389	5.10507211186375	K562	80018
SRR5584469	8.34923691589848	3.38923916317906	K562	39348
SRR5584470	9.1197695239307	4.5136135528275	K562	71502
SRR5584471	8.13164658386723	5.14963969685521	K562	69298
SRR5584472	7.81369442780033	5.3529940555283	K562	88694
SRR5584473	8.40824074585453	5.11790475346532	K562	56652
SRR5584474	7.2048000796558	3.9622207591721	K562	69956
SRR5584475	6.71012778122441	0.00727018811192148	K562	8976
SRR5584476	8.79501290161625	6.34498366810765	K562	127524
SRR5584477	8.2306093676807	3.78781804539647	K562	49680
SRR5584479	8.27529663879887	3.56785902478184	K562	32554
SRR5584480	7.36513180573002	3.51714977719273	K562	47700
