Runs	UMAP1	UMAP2	CellType	NumofReads
SRR5355614	-8.1188092019902	-0.275212874601366	pDC	15602
SRR5355615	-8.03552816179855	-0.902745297143938	pDC	21308
SRR5355616	-8.47440479067428	-2.31804113645363	pDC	74036
SRR5355617	-8.87427566317184	-0.0828376914958977	pDC	13742
SRR5355618	-7.61220214632614	-2.20246194858361	pDC	55304
SRR5355619	-8.61781690386398	0.164100179483411	pDC	16820
SRR5355621	-8.5161800172673	-1.9973096754055	pDC	54110
SRR5355622	-9.05696437624557	-1.56494072634983	pDC	44670
SRR5355623	-9.0206532266484	0.267454871942518	pDC	7750
SRR5355624	-8.47758720186813	-1.92653309364128	pDC	38954
SRR5355625	-9.20985553530319	-0.988372674177172	pDC	27682
SRR5355627	-8.57019470003707	-0.269510617444994	pDC	21236
SRR5355628	-8.1210441377507	-2.06497960347939	pDC	49958
SRR5355629	-8.1847681787358	0.0101312492389656	pDC	10164
SRR5355630	-8.49169347551925	-2.07016508836556	pDC	70602
SRR5355633	-9.36718604830368	-0.34293710250664	pDC	20860
SRR5355634	-9.55244872835739	-0.516879966447833	pDC	28246
SRR5355635	-7.67108438280685	-2.09105139035988	pDC	57162
SRR5355636	-8.73794124392135	0.163831362535474	pDC	7048
SRR5355637	-8.73906276491745	-1.85346364040184	pDC	60832
SRR5355638	-7.16972492006881	-2.00083785314369	pDC	28286
SRR5355639	-8.03935764101608	-1.78310640711594	pDC	31080
SRR5355640	-9.070969083582	0.517232785036085	pDC	5036
SRR5355641	-8.93542621401413	0.232748994638441	pDC	22766
SRR5355642	-8.29721544054611	-2.30964731235314	pDC	63192
SRR5355644	-7.80043361452682	-1.02454750795174	pDC	20100
SRR5355645	-9.07360122469528	-1.55634735334921	pDC	37072
SRR5355646	-9.29196975496872	-1.61354661543179	pDC	48660
SRR5355647	-7.74555299547775	-2.14565645713616	pDC	52614
SRR5355648	-8.29458616045578	0.0680754278202034	pDC	6196
SRR5355649	-8.65449760225875	-0.334221115301135	pDC	19452
SRR5355652	-9.28503558901413	-1.67714660424996	pDC	62582
SRR5355653	-8.26121232775314	-0.52443181533623	pDC	21468
SRR5355654	-8.18748853472335	-2.03075002689171	pDC	74322
SRR5355655	-8.22607562807663	-2.18523876924324	pDC	64260
SRR5355656	-9.42923782137497	-0.521820118616106	pDC	25594
SRR5355657	-7.96824691561325	-1.75825565118599	pDC	33568
SRR5355658	-8.21059224871261	-0.479480555246355	pDC	19344
SRR5355659	-8.3167228486882	-0.225605836103442	pDC	11044
SRR5355660	-8.40375755098922	0.312327751924512	pDC	5796
SRR5355661	-8.72583053377731	-2.08114372749138	pDC	60746
SRR5355662	-9.45808265474899	-0.359536996076586	pDC	23142
SRR5355663	-9.22977874544723	-1.85313146371651	pDC	107162
SRR5355664	-8.30788705614669	0.477300653268812	pDC	5140
SRR5355665	-8.08344218996627	-0.19869779605675	pDC	17480
SRR5355666	-7.74606082705123	-1.93277483243752	pDC	35874
SRR5355667	-8.21502349642379	-2.22392099160958	pDC	64574
SRR5355668	-7.87746618059738	0.181612024118421	pDC	13472
SRR5355669	-8.80006835726364	0.484061608125684	pDC	5110
SRR5355670	-9.44372604158981	-1.32346192557621	pDC	72564
SRR5355671	-8.01750180986984	-1.68191527385521	pDC	34738
SRR5355672	-9.2604050424443	-1.6940981950264	pDC	136582
SRR5355673	-0.543012456272674	-3.94250141639519	pDC	824114
SRR5355674	-7.78486678866012	-0.288286915014269	pDC	23036
SRR5355675	-8.0278463151799	-0.473976781557085	pDC	57878
SRR5355676	-9.2163319375859	0.464383134653089	pDC	12226
SRR5355677	-9.47992370394332	-0.280842533300402	pDC	21616
SRR5355678	-9.28519771364791	-0.283185234258654	pDC	18256
SRR5355679	-8.1532740381108	-1.8737454916935	pDC	47098
SRR5355680	-9.05803344515426	-0.823719611356738	pDC	27254
SRR5355681	-9.25153873232467	-0.138552179525378	pDC	21136
SRR5355682	-8.51853177813156	0.573558459093092	pDC	7004
SRR5355683	-8.13795659807785	0.589142689516065	pDC	8452
SRR5355684	-8.9870953348027	0.5739542339344	pDC	11624
SRR5355685	-8.87784526613815	0.329673299600599	pDC	9344
SRR5355686	-8.93300769594772	0.644106755067823	pDC	5314
SRR5355687	-8.20389745501144	0.519632229616163	pDC	9322
SRR5355688	-7.86610505846603	-1.8667178656559	pDC	26078
SRR5355689	-9.23206279543502	-0.785111000726702	pDC	27000
SRR5355690	-7.57184789446456	-1.94107936878014	pDC	33240
SRR5355691	-9.47813937929733	-1.03392454047013	pDC	32608
SRR5355692	-7.98016546038253	0.384273538400648	pDC	10906
SRR5355693	-8.73994777468307	0.664579520036695	pDC	15406
SRR5355694	-9.46631572512252	-0.759915163705828	pDC	28456
SRR5355695	-8.14921567705734	-1.62978815097618	pDC	34472
SRR5355696	-9.0005173471318	0.207755455781934	pDC	9730
SRR5355697	-9.04193828371627	-1.14381523985672	pDC	94064
SRR5355698	-7.94800470141037	-0.355124702642443	pDC	22634
SRR5355699	-9.22027633455856	-0.536983421037676	pDC	18812
SRR5355700	-8.05494306353195	-0.222331752965929	pDC	22806
SRR5355701	-8.13705394533737	0.318111071397779	pDC	10632
SRR5355702	-5.36811301973922	-1.60051224190998	pDC	30886
SRR5355703	-8.05411718157394	-1.20880994756031	pDC	28800
SRR5355704	-9.07087562349899	-0.979514053056719	pDC	82420
SRR5355705	-8.16117046145065	0.485412726213453	pDC	9538
SRR5355706	-7.88867042330368	-0.221628060529711	pDC	34890
SRR5355707	-8.0661067750798	0.293566593935011	pDC	15616
SRR5355708	-7.80224988726242	0.190269717981336	pDC	41908
SRR5355709	-8.29920957354171	0.0929386709232307	pDC	10974
SRR5355710	-9.44944618013961	-0.970567246864321	pDC	30778
SRR5355712	-8.99029586580856	-0.635536542127612	pDC	19576
SRR5355713	-7.58347890642746	-0.144538631628039	pDC	17842
SRR5355714	-9.32903430727584	-0.661959459970477	pDC	21268
SRR5355715	-8.03756425646408	-0.703461399267199	pDC	22586
SRR5355716	-9.04834506777389	0.416062006761549	pDC	8668
SRR5355717	-9.30975959566696	-1.78647022504616	pDC	103262
SRR5355718	-8.06606624392135	0.721396813203809	pDC	9214
SRR5355719	-7.76667306688888	-1.84219356436539	pDC	50966
SRR5355720	-8.85812900332077	0.399425158311842	pDC	11870
SRR5355721	-8.52800748613937	0.607052454759595	pDC	9924
SRR5355722	-7.93263433245285	-1.57670490999031	pDC	41670
SRR5355723	-8.03106067446334	0.172783980180738	pDC	14156
SRR5355724	-7.98305890825851	0.539926180650709	pDC	8114
SRR5355725	-7.94751737383468	0.197267303277967	pDC	13714
SRR5355726	-9.27939269808395	-0.739224603364947	pDC	29030
SRR5355727	-7.90958688524826	-0.0686314012508416	pDC	14766
SRR5355729	-8.64731166628463	0.732712635805128	pDC	3622
SRR5355730	-8.11684606340988	0.283505091478345	pDC	8096
SRR5355731	-8.65621612337692	0.665515312959669	pDC	5310
SRR5355732	-8.56752536562545	0.382834205438612	pDC	7448
SRR5355733	-8.93482349184616	0.0564166400928474	pDC	12274
SRR5355734	-9.29555080202682	-0.449899008462908	pDC	24340
SRR5355735	-8.67180011538131	0.641317972948072	pDC	5072
SRR5355736	-7.63865611818893	0.168123373796461	pDC	17736
SRR5355737	-7.90781495836837	0.198800573160169	pDC	12362
SRR5355738	-8.28570888308151	-1.85863091606903	pDC	55252
SRR5355739	-8.91102741030319	-1.59722212512303	pDC	56190
SRR5355740	-9.25773380068405	-0.498552968690875	pDC	19328
SRR5355741	-7.81282375124557	-1.55913313288498	pDC	29518
SRR5355742	-8.1041755464421	0.0102981422443367	pDC	10064
SRR5355743	-8.86152789858444	0.57815516929817	pDC	10596
SRR5355744	-8.25252912310226	0.158630976488111	pDC	24734
SRR5355745	-8.76273391512497	0.00776983242225415	pDC	16600
SRR5355746	-7.91863820818527	-1.71958788294602	pDC	36466
SRR5355748	-7.32935807970626	-2.09684430618096	pDC	33942
SRR5355749	-9.15729568270309	-0.34986328143883	pDC	19534
SRR5355750	-7.79210803774459	-1.65261427123356	pDC	32156
SRR5355751	-7.35803983477218	-2.10222445983696	pDC	41750
SRR5355752	-8.31551597384079	0.0652315710086799	pDC	9654
SRR5355753	-7.48997066286666	-2.17339246530342	pDC	47490
SRR5355754	-9.15592048433883	-1.74023645181465	pDC	59248
SRR5355756	-7.80664727953537	-0.743776729295733	pDC	23508
SRR5355757	-9.23229835299118	0.116609344293592	pDC	27648
SRR5355758	-8.13710925844772	0.537777194787977	pDC	9084
SRR5355759	-4.7901844766484	2.27157796364021	pDC	12318
SRR5355761	-8.63622424868209	0.750785956193922	pDC	3724
SRR5355762	-7.83262489107711	-1.73415245671082	pDC	46330
SRR5355763	-8.40507695940597	0.706395039369581	pDC	4664
SRR5355764	-9.3459009912358	-1.22327982444573	pDC	40680
SRR5355765	-8.90008113649948	0.517826208879469	pDC	5470
SRR5355767	-7.36875388887985	-2.12300138730812	pDC	28772
SRR5355768	-9.38031623629196	-0.186419239233019	pDC	17002
SRR5355769	-5.63640878466232	-1.15624674219895	pDC	31026
SRR5355770	-7.90411184099777	-1.55349606830883	pDC	29428
SRR5355771	-8.22294614580734	0.0566122625370002	pDC	10432
SRR5355868	-1.19359193113906	-3.90213977355767	GMP	252310
SRR5355869	-3.60587570932968	-1.25123897750187	GMP	31844
SRR5355870	-3.75872705248458	-0.392855158041003	GMP	45834
SRR5355871	-2.93631122377975	-1.94075428504753	GMP	41212
SRR5355872	-2.82615635660751	-1.40862363387156	GMP	26132
SRR5355873	-3.30234906939132	-0.995417168329241	GMP	16820
SRR5355874	-3.08766911295517	-1.23667398650456	GMP	21648
SRR5355875	-2.68610093859298	-1.90849890370178	GMP	44048
SRR5355876	-2.55178997782333	-2.23017423410225	GMP	46696
SRR5355877	-3.00928876665695	-2.00716810483742	GMP	131128
SRR5355878	-3.13629434374435	-1.37500646148134	GMP	23538
SRR5355880	-2.99658081797226	-2.50677322406578	GMP	30456
SRR5355881	-3.68670532969101	-0.737005939672472	GMP	19108
SRR5355882	-2.69112084177597	-1.78378676433373	GMP	36392
SRR5355883	-3.21852443483932	-0.730895450304034	GMP	22894
SRR5355884	-3.66540096071823	-0.650062134454729	GMP	16034
SRR5355885	-1.7539672639714	-3.75920807380486	GMP	149302
SRR5355886	-2.51262805727584	-2.11239909190941	GMP	51730
SRR5355887	-2.03052697447403	-0.254028668592455	GMP	43202
SRR5355888	-3.31332204607589	-1.15745829601097	GMP	11942
SRR5355889	-2.5314136531697	-1.35197987217713	GMP	48002
SRR5355890	-3.27310774592025	-1.12133734483528	GMP	14320
SRR5355891	-3.56559393671615	-1.05875756401825	GMP	18364
SRR5355892	-2.83214876917465	-3.30167948264885	GMP	43666
SRR5355893	-3.09567091730697	-2.29402237195778	GMP	22282
SRR5355894	-2.3625414159642	-2.98334180373955	GMP	47356
SRR5355895	-3.14198706415756	-1.28232722539711	GMP	22890
SRR5355896	-3.25887797144516	-1.5533129181366	GMP	130776
SRR5355897	-3.48523900774581	-1.4431762918483	GMP	57080
SRR5355898	-2.82316825655563	-2.32822917957115	GMP	49304
SRR5355899	-2.95561692980392	-2.2603484298687	GMP	23942
SRR5355900	-3.14315412310226	-2.09377669353295	GMP	25574
SRR5355901	-3.65768645075424	-1.51840043623257	GMP	58044
SRR5355902	-1.89008186129196	-3.62384473342705	GMP	258778
SRR5355903	-2.36387417582138	-1.02671520967293	GMP	83510
SRR5355904	-3.12434146669967	-2.1375588681202	GMP	24022
SRR5355905	-3.1364340570317	-2.07253723401833	GMP	16592
SRR5355906	-2.14930246142013	-3.20636629123497	GMP	87304
SRR5355907	-4.33623526362045	0.316616067697523	GMP	10066
SRR5355908	-3.23820135859115	-2.70013867873955	GMP	60040
SRR5355909	-3.03259322908981	-1.39167095158506	GMP	23032
SRR5355910	-2.28309319285018	-2.27187227268028	GMP	27644
SRR5355911	-3.38832471636398	-1.89072229523468	GMP	22644
SRR5355912	-3.19012758997543	-2.20219462175179	GMP	19492
SRR5355913	-2.1370718267308	-1.83263935704041	GMP	49090
SRR5355914	-3.15495655802352	-1.48856310729194	GMP	33482
SRR5355915	-2.68702576426132	-2.17263691682625	GMP	34256
SRR5355916	-4.68875358370407	0.738658079912183	GMP	10112
SRR5355917	-2.21920094755752	-3.28655373115349	GMP	81520
SRR5355918	-3.46886561182601	-1.47342378083873	GMP	20542
SRR5355919	-1.53323433664901	-1.57113722522068	GMP	54212
SRR5355920	-4.02151320246322	-0.411827674100878	GMP	15764
SRR5355921	-2.22352323797805	-2.94452940482903	GMP	52016
SRR5355922	-2.4592256334172	-3.37326561469841	GMP	98312
SRR5355923	-1.53926167753799	-1.81904762048531	GMP	38392
SRR5355924	-2.03448293474777	-2.62772165794182	GMP	201186
SRR5355925	-1.82739780214889	-1.93713258762169	GMP	38758
SRR5355926	-1.96512911585434	-0.637539317796709	GMP	50042
SRR5355927	-4.30078265932663	0.517255434801099	GMP	12260
SRR5355928	-2.46527288225753	-3.07903253097344	GMP	52260
SRR5355929	-3.37701914576156	-1.23680268783379	GMP	20132
SRR5355930	-2.25733719137771	-2.08630709905434	GMP	23484
SRR5355931	-1.88831887510879	-3.12676905650902	GMP	62840
SRR5355932	-4.86038444307907	1.76272119026375	GMP	4836
SRR5355933	-2.7590257909642	-2.967970600317	GMP	32008
SRR5355934	-3.1474170472966	-1.29122253317642	GMP	71106
SRR5355935	-1.11556077865226	-1.67465919811535	GMP	74636
SRR5355936	-2.12817738321884	-2.41617326993752	GMP	39576
SRR5355937	-1.79547283915145	-1.2585631068449	GMP	30652
SRR5355938	-3.59401271608932	-0.514102747629168	GMP	18572
SRR5355939	-3.947922208582	-0.317469229887011	GMP	12416
SRR5355940	-2.57374952105148	-2.87503885288048	GMP	64478
SRR5355941	-2.13383374479873	-1.85526986975479	GMP	32642
SRR5355942	-1.94930837420089	-2.12006675262261	GMP	30352
SRR5355943	-3.68335411814315	-0.568811288068774	GMP	13426
SRR5355944	-4.01892183092697	-0.978151848505022	GMP	13350
SRR5355945	-2.19099579123123	-2.12891053218651	GMP	31962
SRR5355946	-2.48209355143173	-3.22418092746544	GMP	48822
SRR5355947	-1.31076888111694	-1.13203181881714	GMP	37456
SRR5355948	-1.9551231649266	-2.22174250144768	GMP	33016
SRR5355949	-1.67964384821517	-1.78974871892739	GMP	50826
SRR5355950	-1.82518384722335	-1.3262881319623	GMP	56940
SRR5355951	-3.09239266184433	-1.63381031710911	GMP	20300
SRR5355952	-2.06958542135818	-2.73182248134423	GMP	83806
SRR5355953	-1.98833308485611	-2.10642700452614	GMP	32418
SRR5355954	-2.52292475966079	-3.27448832053948	GMP	48384
SRR5355955	-2.02129838732345	-2.14131348390389	GMP	30676
SRR5355956	-2.37736306456192	-1.73019780773926	GMP	36346
SRR5355957	-2.00801441935165	-0.126879444311144	GMP	31736
SRR5355958	-2.10940549639328	-2.94570421237755	GMP	45438
SRR5355959	-1.51739827660186	-3.74287616271782	GMP	256220
SRR5355960	-1.30280075338943	-3.83492814559746	GMP	496132
SRR5355961	-1.76885686186416	-1.94004367847252	GMP	99490
SRR5355962	-2.04126224783523	-2.71950708885002	GMP	53140
SRR5355963	-2.21041736868484	-1.91035627383995	GMP	28700
SRR5355964	-4.41088722017868	-1.52590130079794	GMP	16492
SRR5355965	-4.73197171953781	-0.1418820526104	GMP	11080
SRR5355966	-4.81195495394332	0.236023554613111	GMP	9252
SRR5355967	-4.50808546808822	-0.145800819585802	GMP	11956
SRR5355968	-2.72057602671249	-3.3225940372448	GMP	62522
SRR5355969	-1.67314694193466	-3.74952112693596	GMP	432558
SRR5355970	-5.05468127993209	2.17170203666878	GMP	3854
SRR5355971	-4.92428491381271	1.80516518097114	GMP	3972
SRR5355972	-4.73703620699508	0.0730028245944954	GMP	10106
SRR5355973	-2.03886411455734	-3.21311019916344	GMP	64538
SRR5355974	-2.11485991743667	-1.89000730771828	GMP	35212
SRR5355975	-2.22851381567581	-0.800859739969256	GMP	27178
SRR5355979	-3.41973350313766	-1.32043398726988	GMP	15014
SRR5355980	-5.16881273058517	2.02023614387703	GMP	3878
SRR5355981	-3.73265621927841	-2.61356424350548	GMP	23080
SRR5355985	-4.82235524920089	-1.95722322721291	GMP	16632
SRR5355986	-3.53736541536911	-2.39975886602211	GMP	32600
SRR5355987	-4.11715433863266	-2.31529985923577	GMP	21462
SRR5355988	-5.1607956674443	2.11843718033027	GMP	3602
SRR5355991	-4.92821166781051	1.73172367553901	GMP	4696
SRR5355992	-3.01549670961959	-3.34436534900475	GMP	40196
SRR5355993	-5.07460115221603	-1.54297720451164	GMP	14088
SRR5355997	-3.83446500567062	-2.4096711780529	GMP	20686
SRR5355998	-2.60680935648544	-3.47006999511528	GMP	71516
SRR5355999	-2.43645212916	-2.17915790338326	GMP	29342
SRR5356000	-2.15130815771682	-3.25726555843163	GMP	110224
SRR5356002	-5.09154794481857	1.81767762642097	GMP	3804
SRR5356003	-2.07977257040603	-0.821892967412951	GMP	41936
SRR5356004	-2.75192830828292	-3.23976742286492	GMP	110568
SRR5356005	-5.096040227686	2.01811493377876	GMP	3880
SRR5356007	-3.89596507814987	-1.77617081064987	GMP	21146
SRR5356009	-4.30198977259262	-1.7747772242527	GMP	13796
SRR5356010	-4.53142617014511	-1.77866207618523	GMP	17174
SRR5356012	-3.1275503423558	-2.43448328037071	GMP	38772
SRR5356013	-4.73207376268966	-1.72605433125305	GMP	17250
SRR5356014	-5.15823838976486	2.00902689438057	GMP	3994
SRR5356015	-2.74322603014572	-3.36095844764519	GMP	55122
SRR5356016	-4.13322565821273	-1.96968590278435	GMP	19022
SRR5356017	-1.92522309092147	-2.47202502746392	GMP	43042
SRR5356018	-1.75988576677902	-1.39697313864041	GMP	31150
SRR5356020	-5.20082614687545	2.02227200012398	GMP	5098
SRR5356021	-4.4952888276921	0.663053879549024	GMP	9218
SRR5356022	-1.85119018820388	0.286510953714368	GMP	36352
SRR5356023	-2.36860070494278	-1.66063404638577	GMP	20070
SRR5356024	-4.98920104769332	1.80154169540596	GMP	6226
SRR5356025	-4.43844602373703	-0.82099216241646	GMP	13426
SRR5356026	-4.93508241442306	1.23159206848335	GMP	10456
SRR5356027	-3.92001650599105	-0.788926055620196	GMP	14990
SRR5356028	-3.21273706225021	-3.07502781410027	GMP	33432
SRR5356029	-4.6236269262181	-0.0271214153270745	GMP	10944
SRR5356030	-4.6721801545964	0.517971405794141	GMP	14190
SRR5356031	-4.92179057863815	1.0991269443531	GMP	10762
SRR5356032	-1.73073909548385	-1.76628186363983	GMP	46466
SRR5356033	-4.89979265001876	-2.06121783513832	GMP	17570
SRR5356034	-3.0953511979924	-2.99656771678734	GMP	33566
SRR5356035	-3.4488668229924	-3.22988091964531	GMP	45212
SRR5356036	-3.32943389681442	-2.1622346546154	GMP	26972
SRR5356037	-2.7752074983464	-3.40531884689141	GMP	47092
SRR5356038	-1.93824789789779	-3.3770841266613	GMP	73428
SRR5356039	-4.07725594309433	-1.78128676671791	GMP	18844
SRR5356040	-3.28439185885055	-3.02534579295922	GMP	31432
SRR5356041	-3.62015269068344	-2.2506244685154	GMP	24024
SRR5356042	-3.32148382929428	-2.08934860486794	GMP	21944
SRR5356043	-3.32330987719162	-2.08569942970085	GMP	20344
SRR5356044	-2.41670260695083	-3.24025427360344	GMP	41112
SRR5356045	-4.86262367037399	0.135646233369825	GMP	10128
SRR5356046	-2.74109576014144	-3.431016435812	GMP	53076
SRR5356047	-4.98279950884445	-0.638474395463946	GMP	12528
SRR5356048	-2.71250221994979	-2.6439800168972	GMP	32398
SRR5356049	-2.99083230761154	-2.28844319839287	GMP	28190
SRR5356050	-2.9225840356694	-2.15539150495339	GMP	27650
SRR5356051	-5.05127952364547	-0.756094386766436	GMP	12582
SRR5356052	-1.97644422319992	-1.09351726431656	GMP	32732
SRR5356053	-4.70906112459762	0.0863870475788093	GMP	10648
SRR5356054	-3.21246526507003	-2.01869957704354	GMP	22266
SRR5356055	-2.25583563116653	-1.63665654320526	GMP	29162
SRR5356056	-3.50585243967636	-1.67845933694649	GMP	16390
SRR5356057	-1.40812353161438	-3.81085692901421	GMP	627690
SRR5356058	-3.21453569201095	-2.92651068229485	GMP	31304
SRR5356059	-1.99513016012771	-0.763977697084429	GMP	28752
SRR5356060	-2.76385305193527	-1.79836805720139	GMP	25104
SRR5356061	-4.97140834597213	2.17631567459297	GMP	3982
SRR5356063	-4.94052598742111	1.37811244468879	GMP	7824
SRR5356064	-8.70411918429	-0.956257870386126	GMP	22748
SRR5356065	-4.98452661303146	0.0700857732791877	GMP	9452
SRR5356066	-5.50088117388351	-1.98919229764748	GMP	25464
SRR5356067	-4.74904535082443	-0.361756553838732	GMP	12010
SRR5356070	-4.88129375246627	0.978376993944166	GMP	7890
SRR5356071	-5.17423675325973	0.552726874162672	GMP	7042
SRR5356075	-5.03694627550705	1.96953643303108	GMP	3682
SRR5356078	-8.82519290712936	-0.879357090185168	GMP	18178
SRR5356080	-4.86673162249191	1.5113948677082	GMP	4818
SRR5356081	-4.68553684023483	0.894153246690748	GMP	9708
SRR5356083	-5.74878547457321	-0.455604126642229	GMP	9344
SRR5356084	-4.95870778826339	2.10675562362861	GMP	3940
SRR5356085	-4.7069062974797	-0.840761711786272	GMP	11026
SRR5356086	-5.21543500689132	-0.796485712717059	GMP	10092
SRR5356087	-5.14506147173507	-1.64541230161	GMP	15396
SRR5356088	-3.31410501268966	-2.10689943094063	GMP	24548
SRR5356089	-3.71775982645614	-2.71319018859673	GMP	30110
SRR5356090	-2.27544579771621	-1.62087810594845	GMP	31360
SRR5356091	-3.25077889231308	-2.74856173057366	GMP	42894
SRR5356092	-3.99397442606552	-1.78453608412552	GMP	15598
SRR5356093	-4.83501003054245	-0.541294684598925	GMP	11412
SRR5356094	-2.86501262453659	-1.85684229988861	GMP	21954
SRR5356095	-4.79275462893112	-1.86049582619477	GMP	15246
SRR5356098	-5.11686704424484	-0.451365699956896	GMP	12464
SRR5356099	-7.16989085939987	-1.79140262861061	GMP	35490
SRR5356100	-4.98856447008712	2.01565755348396	GMP	4310
SRR5356101	-5.41418311861618	-1.96338241357613	GMP	16726
SRR5356102	-4.72301814821823	2.32680214386177	GMP	4372
SRR5356103	-7.67166993883712	0.320157894899366	GMP	7862
SRR5356104	-4.82630203035934	1.82718885879707	GMP	5552
SRR5356105	-4.54246900347335	0.194010624696729	GMP	10802
SRR5356106	-4.757088640009	-1.01736791987229	GMP	14684
SRR5356107	-4.57127735880477	0.0913803670902229	GMP	12996
SRR5356108	-6.93666980532272	-1.69456784982491	GMP	19406
SRR5356109	-4.88509462145431	-0.734173109720232	GMP	10698
SRR5356110	-4.73632095125778	2.31410945396614	GMP	3448
SRR5356111	-5.68839834002121	-1.88859837312508	GMP	33208
SRR5356112	-4.34203670290573	-2.08463799018669	GMP	18288
SRR5356113	-3.9886240747319	-2.50986908931542	GMP	20702
SRR5356114	-3.13119290140731	-1.80723698992539	GMP	21988
SRR5356115	-4.63691733149154	2.45221389274788	GMP	3464
SRR5356116	-5.16172073153122	-1.1623227800827	GMP	12860
SRR5356117	-4.23833725718124	-1.70131157893944	GMP	15308
SRR5356118	-4.85480449465377	1.62355841140938	GMP	6650
SRR5356119	-4.86886928347213	-1.39090145189572	GMP	13292
SRR5356120	-7.11403606203659	-1.91113813776779	GMP	25964
SRR5356121	-5.60408780840499	-1.84911941547203	GMP	20680
SRR5356122	-8.84991500643356	-0.859241833875658	GMP	23694
SRR5356123	-4.86714265612228	-2.35013287324715	GMP	31110
SRR5356124	-4.87512014177902	-0.235439171979906	GMP	12242
SRR5356126	-4.79124400881393	-2.07201640863228	GMP	15832
SRR5356127	-7.34262845781906	-1.60974024791527	GMP	21098
SRR5356128	-5.2282628801213	-2.05215566415596	GMP	22532
SRR5356129	-7.41870591906173	-1.41243962381292	GMP	17134
SRR5356130	-3.93235490587814	-2.76271306533623	GMP	26454
SRR5356131	-4.58271239069564	1.32274759750557	GMP	8174
SRR5356132	-4.45207212236984	-1.9431503917675	GMP	17242
SRR5356133	-4.72455165651901	2.37946308593941	GMP	5336
SRR5356134	-5.43167302874191	-1.67688631076622	GMP	16412
SRR5356135	-4.86906717089279	2.07085312347603	GMP	5524
SRR5356136	-4.16791293886764	0.625398287584302	GMP	12356
SRR5356137	-1.88157580164535	-1.08821793455887	GMP	32936
SRR5356138	-4.67387912539108	-0.309358229825976	GMP	9314
SRR5356139	-8.95656917360885	-1.43947058027867	GMP	27052
SRR5356140	-5.49360034731491	-0.922655155847552	GMP	11854
SRR5356141	-8.68656585482223	-0.945183714817049	GMP	30202
SRR5356142	-7.30657670763595	-1.82972731251526	GMP	39936
SRR5356143	-4.70439718035324	1.04942120056343	GMP	7870
SRR5356144	-4.23179981974227	-1.67567614276219	GMP	16908
SRR5356145	-4.7132653978215	-0.360606661031725	GMP	12152
SRR5356146	-4.77780912188156	1.93060363273811	GMP	4990
SRR5356147	-5.00033805636032	-2.09186660308647	GMP	18010
SRR5356148	-4.69867799547775	-1.9791748430233	GMP	18146
SRR5356149	-5.40543220308883	-1.86165358681488	GMP	18048
SRR5356150	-4.91266391543014	-1.91571428437042	GMP	16788
SRR5356151	-1.81008384493454	-3.43587385673332	GMP	142318
SRR5356153	-5.20203969744308	-1.91560458202172	GMP	24166
SRR5356154	-4.00056026247604	-2.7860938217144	GMP	26746
SRR5356155	-5.16503713396652	-0.623024633119585	GMP	13970
